time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3051.0,4.965676131287623e-28,4.944118752693528e-28,2.1557378594095415e-30,19.66005402295916,19.649200828940792,0.010853194018366983
3052.0,4.959243535516716e-28,4.95712609313475e-28,2.117442381966525e-31,19.661461410289526,19.66039398822868,0.0010674220608455677
3053.0,4.953229362280751e-28,4.988908865023129e-28,3.567950274237806e-30,19.662778903208313,19.680787105601524,0.01800820239321058
3054.0,4.948994351603489e-28,4.965610424083555e-28,1.66160724800664e-30,19.6637076046461,19.67210126571114,0.0083936610650418
3055.0,4.947203055113493e-28,4.989810633085194e-28,4.260757797170062e-30,19.664100659754837,19.68563180447289,0.02153114471805482
3056.0,4.948032061002203e-28,4.999494702515246e-28,5.1462641513042965e-30,19.663918737506634,19.68992030786763,0.026001570360994902
3057.0,4.951568378155654e-28,4.949150950342521e-28,2.4174278131329563e-31,19.663143048073124,19.661922511654907,0.0012205364182173491
3058.0,4.957746210421795e-28,4.893355419163724e-28,6.439079125807098e-30,19.661789271892662,19.629319481929073,0.03246978996358949
3059.0,4.966152913704788e-28,5.007239405897743e-28,4.108649219295466e-30,19.659949780340774,19.680633040052516,0.020683259711743257
3060.0,4.976408826400619e-28,5.02686773289338e-28,5.045890649276087e-30,19.657709870754665,19.683058926797383,0.02534905604271727
3061.0,4.988203168341049e-28,4.984965187822339e-28,3.2379805187102463e-31,19.65513966530305,19.653516846218984,0.0016228190840646517
3062.0,5.001047356304447e-28,5.038287556355694e-28,3.7240200051246825e-30,19.652347582444893,19.67096378291153,0.018616200466638696
3063.0,5.0145241154731585e-28,5.006796895969749e-28,7.727219503409578e-31,19.649425689425712,19.64557327027014,0.003852419155571484
3064.0,5.028326092185637e-28,5.125172989031763e-28,9.684689684612589e-30,19.646441414057964,19.694592078449357,0.04815066439139289
3065.0,5.041992100300266e-28,5.104328796018381e-28,6.23366957181148e-30,19.643494597758956,19.674403360842103,0.030908763083148456
3066.0,5.0551035643461445e-28,5.030523245448104e-28,2.4580318898040016e-30,19.640674856382578,19.62851866680844,0.012156189574139503
3067.0,5.0671173413305115e-28,5.091784914409396e-28,2.4667573078884725e-30,19.63809759614016,19.650268013468807,0.012170417328646061
3068.0,5.076205216998903e-28,5.163474727359965e-28,8.726951036106269e-30,19.63615207223102,19.679131771942934,0.04297969971191255
3069.0,5.080426081445328e-28,5.076960820004187e-28,3.4652614411413185e-31,19.635249657744552,19.63354445556978,0.001705202174772853
3070.0,5.079530181003406e-28,5.030563083400108e-28,4.896709760329847e-30,19.635441137220084,19.611340927230966,0.0241002099891183
3071.0,5.076847228810927e-28,5.092533519332402e-28,1.5686290521474645e-30,19.63601476269325,19.643739187820945,0.007724425127693181
3072.0,5.0760539797590045e-28,5.123273897072098e-28,4.721991731309379e-30,19.63618442044904,19.659440633592848,0.02325621314380489
3073.0,5.078734375103151e-28,5.12888059306308e-28,5.014621795992873e-30,19.63561125196258,19.660295658675082,0.02468440671250416
3074.0,5.083943023394652e-28,5.053956857748344e-28,2.998616564630807e-30,19.634498313255317,19.619752787239232,0.014745526016087068
3075.0,5.090270968325975e-28,5.114142569552583e-28,2.3871601226607506e-30,19.633147746065525,19.644871876949296,0.011724130883772037
3076.0,5.097032510715706e-28,5.175028487194562e-28,7.799597647885611e-30,19.631706490788176,19.669962072008662,0.03825558122048559
3077.0,5.10419391478135e-28,5.141558829407786e-28,3.7364914626436236e-30,19.630182086442282,19.64848317141783,0.018301084975548408
3078.0,5.11189217233028e-28,5.04281164376533e-28,6.90805285649499e-30,19.628545788853316,19.594761562662637,0.033784226190680396
3079.0,5.120231609798486e-28,5.160666373340646e-28,4.0434763542160206e-30,19.626775983994786,19.64651862779667,0.019742643801884372
3080.0,5.129570216304195e-28,5.144060046937832e-28,1.4489830633637242e-30,19.62479755237965,19.63185946498764,0.007061912607990881
3081.0,5.140316539304185e-28,5.170306750229759e-28,2.9990210925573582e-30,19.622525341110883,19.637111121332907,0.01458578022202558
3082.0,5.15267866168088e-28,5.158510801397082e-28,5.83213971620261e-31,19.61991735188646,19.622747015882187,0.0028296639957264866
3083.0,5.166788535840449e-28,5.1233564371606865e-28,4.3432098679762574e-30,19.61694828178367,19.595933245858316,0.021015035925356362
3084.0,5.182788713967901e-28,5.203782274220365e-28,2.0993560252464166e-30,19.61359123905697,19.623717814444795,0.010126575387824206
3085.0,5.200521911649903e-28,5.179194041820058e-28,2.132786982984595e-30,19.609882673617072,19.59962991908965,0.010252754527419887
3086.0,5.218878072954428e-28,5.246732784369294e-28,2.7854711414865274e-30,19.606057123286547,19.619400370161394,0.01334324687484824
3087.0,5.236685374338308e-28,5.168418384444609e-28,6.826698989369866e-30,19.6023587954799,19.56976805104248,0.03259074443742225
3088.0,5.2533548887574895e-28,5.2192886369218425e-28,3.406625183564679e-30,19.598908148942655,19.582696483941422,0.01621166500123127
3089.0,5.268814667022468e-28,5.2089612378053325e-28,5.985342921713539e-30,19.595717694166364,19.56731783907573,0.02839985509063274
3090.0,5.283119061798599e-28,5.391800828388495e-28,1.0868176658989535e-29,19.592774004562465,19.644202793748647,0.05142878918618173
3091.0,5.296159559358755e-28,5.331489964718775e-28,3.5330405360019466e-30,19.590097348051746,19.60677471821216,0.01667737016041544
3092.0,5.307171881094358e-28,5.285243156494171e-28,2.192872460018682e-30,19.58784211708537,19.577512357143778,0.010329759941591075
3093.0,5.3152936944244495e-28,5.285045672080739e-28,3.0248022343710397e-30,19.58618183427505,19.5719549523365,0.014226881938546253
3094.0,5.320309584781534e-28,5.3975733903635565e-28,7.726380558202313e-30,19.585157739257475,19.621463805826906,0.03630606656943056
3095.0,5.323067626909705e-28,5.270901195327881e-28,5.216643158182431e-30,19.58459504074548,19.560094867519187,0.024500173226293113
3096.0,5.324496665870237e-28,5.317026168954278e-28,7.470496915959666e-31,19.584303601444592,19.580795994348204,0.0035076070963877136
3097.0,5.3249826797237505e-28,5.270687535398138e-28,5.4295144325613235e-30,19.584204501231326,19.55871374023207,0.02549076099925923
3098.0,5.324048594580107e-28,5.377071287940308e-28,5.302269336020038e-30,19.5843949730283,19.60929270471607,0.02489773168776934
3099.0,5.321022183958866e-28,5.3059770175550905e-28,1.5045166403776032e-30,19.58501232611854,19.577943587310642,0.007068738807898727
3100.0,5.315686570080674e-28,5.4201033505517535e-28,1.0441678047108013e-29,19.58610158592286,19.635209438264454,0.04910785234159105
3101.0,5.308392114028859e-28,5.273308380908673e-28,3.508373312018576e-30,19.587592511679258,19.571069743406607,0.016522768272650548
3102.0,5.29951775702147e-28,5.259634446948264e-28,3.9883310073206244e-30,19.58940912080618,19.57059452677054,0.01881459403563834
3103.0,5.289296670482193e-28,5.320793344464422e-28,3.1496673982229443e-30,19.591505183067014,19.60639216896724,0.014886985900224652
3104.0,5.277857198637184e-28,5.2592608921226855e-28,1.8596306514498644e-30,19.59385591132386,19.585047267107747,0.008808644216113156
3105.0,5.265241578411056e-28,5.285306927938747e-28,2.0065349527691283e-30,19.59645424459416,19.605981513774914,0.00952726918075552
3106.0,5.25165627394732e-28,5.198428501096041e-28,5.32277728512793e-30,19.599259266630167,19.57392070195899,0.025338564671175408
3107.0,5.237935314489787e-28,5.312993398895069e-28,7.505808440528207e-30,19.60209967291633,19.637923943310454,0.0358242703941225
3108.0,5.224918402605228e-28,5.267140255234766e-28,4.222185262953727e-30,19.60480121881978,19.62500337767478,0.020202158854999902
3109.0,5.213201410648995e-28,5.259583173674122e-28,4.6381763025127944e-30,19.607238739742815,19.629481196618922,0.02224245687610689
3110.0,5.20384075122152e-28,5.21533553643858e-28,1.1494785217060278e-30,19.60919000564313,19.6147122659152,0.005522260272070229
3111.0,5.197885296487098e-28,5.21697231334612e-28,1.9087016859021284e-30,19.610433271135385,19.61961345488815,0.009180183752766205
3112.0,5.196075292421756e-28,5.1602996567654055e-28,3.5775635656350886e-30,19.61081141129622,19.5935985950633,0.017212816232921053
3113.0,5.199911351377501e-28,5.222313872947374e-28,2.240252156987345e-30,19.610010150497498,19.620780777175558,0.010770626678058094
3114.0,5.211002372004197e-28,5.2726082831322995e-28,6.1605911128103095e-30,19.607696822865048,19.637252514232163,0.029555691367114525
3115.0,5.2294232031656195e-28,5.12405106805495e-28,1.0537213511066955e-29,19.60386552615719,19.553490881087882,0.050374645069308395
3116.0,5.2518396694733785e-28,5.354778289601903e-28,1.0293862012852491e-29,19.599221351794274,19.648222571655793,0.049001219861518994
3117.0,5.274638597064253e-28,5.247361964190937e-28,2.72766328733158e-30,19.594518229022434,19.5815900291224,0.012928199900035506
3118.0,5.295664078141519e-28,5.28664427114922e-28,9.01980699229916e-31,19.590198928651105,19.585940819158505,0.004258109492598616
3119.0,5.313010299960282e-28,5.358536791120013e-28,4.55264911597315e-30,19.586648355383012,19.608070528778796,0.021422173395782725
3120.0,5.325075816475411e-28,5.391738269099319e-28,6.666245262390819e-30,19.58418551129935,19.61548199181971,0.03129648052036143
3121.0,5.331636968748879e-28,5.346912637237557e-28,1.5275668488678012e-30,19.582848573425174,19.5900113212727,0.0071627478475258044
3122.0,5.33546749061973e-28,5.378768394735706e-28,4.330090411597593e-30,19.582068804843573,19.602357984841436,0.02028917999786482
3123.0,5.339648215799991e-28,5.263416014932896e-28,7.623220086709547e-30,19.581218385036006,19.545526801159035,0.035691583876970016
3124.0,5.345497424249999e-28,5.37602220141649e-28,3.052477716649136e-30,19.580029688460098,19.594305617687944,0.014275929227846436
3125.0,5.351969302486934e-28,5.4096690259854555e-28,5.7699723498521334e-30,19.578715965585058,19.605668532125243,0.026952566540184394
3126.0,5.357560416827068e-28,5.477343526642062e-28,1.1978310981499453e-29,19.577582306876465,19.63347673479499,0.055894427918525565
3127.0,5.361509564526846e-28,5.400536746933e-28,3.902718240615372e-30,19.576782287315638,19.594980139029065,0.01819785171342778
3128.0,5.363468929724805e-28,5.351512335093299e-28,1.1956594631505061e-30,19.576385577194745,19.57081241419699,0.005573162997757192
3129.0,5.363183785049573e-28,5.3946782292899e-28,3.1494444240327292e-30,19.576443301054333,19.591124153651684,0.014680852597351454
3130.0,5.360743177595884e-28,5.440517391446522e-28,7.977421385063866e-30,19.57693749612467,19.614140459971196,0.037202963846523406
3131.0,5.357194540501369e-28,5.481455347135528e-28,1.2426080663415897e-29,19.577656456061412,19.635644273049728,0.057987816988315705
3132.0,5.353638966125618e-28,5.383818606833963e-28,3.0179640708344778e-30,19.57837729930258,19.5924703493286,0.014093050026020676
3133.0,5.3504017036142755e-28,5.387396278327201e-28,3.6994574712925824e-30,19.579034025734867,19.59631991227304,0.017285886538171258
3134.0,5.346339459647718e-28,5.360075808860017e-28,1.3736349212299342e-30,19.579858674194007,19.58628192383798,0.006423249643974374
3135.0,5.34008581960973e-28,5.32788336755421e-28,1.2202452055520053e-30,19.58112940860676,19.57541674196257,0.0057126666441906756
3136.0,5.331297918705875e-28,5.356913652865108e-28,2.561573415923357e-30,19.58291761987645,19.59492957951078,0.012011959634330265
3137.0,5.321426869369765e-28,5.30752172881402e-28,1.390514055574567e-30,19.584929754597617,19.57839713613969,0.006532618457928983
3138.0,5.3121131881585955e-28,5.290164090353487e-28,2.194909780510913e-30,19.586831699466725,19.57650196013905,0.01032973932767311
3139.0,5.304107665966558e-28,5.228457316587589e-28,7.565034937896843e-30,19.588469172358216,19.55281268019066,0.035656492167558035
3140.0,5.297261620571665e-28,5.319659740736098e-28,2.2398120164433845e-30,19.58987144411709,19.60044205671316,0.010570612596068413
3141.0,5.291239979320152e-28,5.347449357327061e-28,5.620937800690838e-30,19.5911063524867,19.617664105596837,0.026557753110136986
3142.0,5.285883991929727e-28,5.299650208778556e-28,1.3766216848829468e-30,19.592205931150012,19.598716770618797,0.0065108394687847715
3143.0,5.2812198363546095e-28,5.315940599426683e-28,3.472076307207304e-30,19.59316438542163,19.60960034347107,0.0164359580494377
3144.0,5.277326671137426e-28,5.275164232583166e-28,2.1624385542597116e-31,19.593965054456127,19.59294065389832,0.0010244005578082017
3145.0,5.274250733074539e-28,5.26743436964276e-28,6.816363431778418e-31,19.59459807021958,19.591367107293873,0.0032309629257068566
3146.0,5.272137928189612e-28,5.237217704907523e-28,3.492022328208873e-30,19.595033090938333,19.578474237699986,0.01655885323834837
3147.0,5.271166222695149e-28,5.23702654591862e-28,3.413967677652909e-30,19.595233220958985,19.579041511508834,0.016191709450149663
3148.0,5.271325666849272e-28,5.183206233696065e-28,8.811943315320671e-30,19.59520037971184,19.553408504801048,0.041791874910792906
3149.0,5.272202396409238e-28,5.262553415913616e-28,9.648980495621933e-31,19.59501981453072,19.590444411421103,0.004575403109615825
3150.0,5.273366704163802e-28,5.255621099584613e-28,1.7745604579188904e-30,19.594780068135684,19.58636722413359,0.008412844002095065
3151.0,5.274576768768638e-28,5.306383864554388e-28,3.180709578574935e-30,19.59453095588727,19.609606618438093,0.015075662550824334
3152.0,5.27568893503955e-28,5.165239403737729e-28,1.1044953130182103e-29,19.594302048061746,19.541963134290576,0.05233891377117036
3153.0,5.2766122495698095e-28,5.342640545619049e-28,6.602829604923971e-30,19.594112046658463,19.625395516490183,0.03128346983171961
3154.0,5.277346646966584e-28,5.298023891564891e-28,2.0677244598306003e-30,19.593960944716255,19.6037562291563,0.009795284440046815
3155.0,5.278133703259932e-28,5.317046415750463e-28,3.8912712490531746e-30,19.593799031570445,19.612230126100364,0.01843109452991789
3156.0,5.279245071415172e-28,5.27830352577668e-28,9.415456384918752e-32,19.593570442131128,19.59312457078695,0.0004458713441766217
3157.0,5.280828403043349e-28,5.219900763255563e-28,6.092763978778554e-30,19.593244860971136,19.564401072109963,0.02884378886117226
3158.0,5.282986697909909e-28,5.33861899012484e-28,5.5632292214930444e-30,19.592801207066294,19.61912736279793,0.026326155731633806
3159.0,5.285809123710631e-28,5.241400964907437e-28,4.440815880319463e-30,19.592221309412547,19.57121782737042,0.021003482042130647
3160.0,5.289078361856483e-28,5.385917915987218e-28,9.68395541307351e-30,19.59154999629742,19.6373233558061,0.045773359508680125
3161.0,5.291446471046005e-28,5.240193511695522e-28,5.125295935048244e-30,19.59106398223528,19.56684897806254,0.024215004172739387
3162.0,5.291464564404002e-28,5.271930837756841e-28,1.953372664716074e-30,19.59106026971917,19.581831384970243,0.009228884748924374
3163.0,5.28842207833024e-28,5.209510639567517e-28,7.891143876272351e-30,19.591684725818812,19.554380858240773,0.03730386757803895
3164.0,5.282115813316955e-28,5.282208327908156e-28,9.25145912013674e-33,19.592980202193658,19.593023988904548,4.378671088966146e-05
3165.0,5.272437145040001e-28,5.248282561717421e-28,2.4154583322579465e-30,19.594971472415935,19.58351823804912,0.011453234366815866
3166.0,5.259700606163801e-28,5.2232218137445165e-28,3.647879241928514e-30,19.59759744037209,19.580258624367747,0.0173388160043444
3167.0,5.245562897164447e-28,5.302504200678331e-28,5.694130351388418e-30,19.600519752939476,19.627657595259823,0.02713784232034683
3168.0,5.2317121574867595e-28,5.1750995515597e-28,5.661260592705993e-30,19.603390395966926,19.576337777138285,0.027052618828639755
3169.0,5.21878331716425e-28,5.260335939661083e-28,4.155262249683331e-30,19.6060768364748,19.625982157299372,0.019905320824572918
3170.0,5.2057804181869615e-28,5.199110662899756e-28,6.669755287205673e-31,19.608785386370325,19.605582333825165,0.0032030525451592984
3171.0,5.19143190354369e-28,5.149209732843277e-28,4.222217070041291e-30,19.61178209572674,19.591449472914334,0.0203326228124036
3172.0,5.175419475302115e-28,5.11069942273208e-28,6.472005257003493e-30,19.615136110607075,19.583872918860546,0.03126319174652838
3173.0,5.159117882561001e-28,5.0445392750194755e-28,1.1457860754152524e-29,19.618561371651843,19.56303898868361,0.05552238296823337
3174.0,5.14408457859274e-28,5.133123242033403e-28,1.0961336559337497e-30,19.621729748482267,19.616402592410147,0.005327156072118946
3175.0,5.131175988231744e-28,5.182996086083237e-28,5.182009785149277e-30,19.6244577243208,19.649705395600414,0.025247671279615625
